360842.8659	4065624.269
360842.8599	4065624.066
360842.8539	4065623.863
360842.8479	4065623.662
360842.842	4065623.459
360842.8364	4065623.258
360842.8308	4065623.057
360842.8254	4065622.855
360842.8203	4065622.653
360842.8151	4065622.452
360842.8106	4065622.25
360842.8061	4065622.048
360842.8017	4065621.846
360842.7978	4065621.644
360842.7939	4065621.442
360842.7902	4065621.239
360842.7867	4065621.038
360842.7832	4065620.836
360842.7799	4065620.634
360842.7765	4065620.433
360842.7733	4065620.232
360842.7705	4065620.03
360842.7677	4065619.829
360842.7654	4065619.626
360842.7636	4065619.425
360842.7618	4065619.224
360842.7605	4065619.022
360842.7593	4065618.82
360842.7582	4065618.618
360842.7576	4065618.416
360842.757	4065618.214
360842.7567	4065618.012
360842.7566	4065617.81
360842.7565	4065617.608
360842.7572	4065617.406
360842.7579	4065617.205
360842.7588	4065617.004
360842.7603	4065616.802
360842.7618	4065616.601
360842.7638	4065616.399
360842.7662	4065616.197
360842.7687	4065615.996
360842.772	4065615.794
360842.7755	4065615.593
360842.7791	4065615.39
360842.7832	4065615.188
360842.7872	4065614.987
360842.7914	4065614.784
360842.7957	4065614.582
360842.8	4065614.381
360842.8045	4065614.179
360842.809	4065613.978
360842.8137	4065613.777
360842.8188	4065613.575
360842.8239	4065613.373
360842.8294	4065613.171
360842.8351	4065612.97
360842.8409	4065612.769
360842.8467	4065612.566
360842.8528	4065612.364
360842.8589	4065612.162
360842.865	4065611.961
360842.8711	4065611.758
360842.8772	4065611.557
360842.8834	4065611.355
360842.8898	4065611.153
360842.8963	4065610.952
360842.903	4065610.751
360842.9098	4065610.549
360842.9167	4065610.348
360842.9239	4065610.146
360842.931	4065609.945
360842.9384	4065609.744
360842.9465	4065609.542
360842.9546	4065609.34
360842.9629	4065609.138
360842.9713	4065608.936
360842.9798	4065608.736
360842.9882	4065608.534
360842.9968	4065608.333
360843.0056	4065608.131
360843.0144	4065607.93
360843.0233	4065607.729
360843.0323	4065607.527
360843.0418	4065607.326
360843.0514	4065607.125
360843.0612	4065606.923
360843.0713	4065606.722
360843.0814	4065606.521
360843.092	4065606.319
360843.1027	4065606.118
360843.1136	4065605.914
360843.1249	4065605.712
360843.1363	4065605.511
360843.1478	4065605.309
360843.1594	4065605.107
360843.171	4065604.906
360843.1827	4065604.704
360843.1945	4065604.502
360843.207	4065604.3
360843.2195	4065604.099
360843.232	4065603.898
360843.2446	4065603.697
360843.258	4065603.495
360843.2714	4065603.294
360843.285	4065603.093
360843.2992	4065602.891
360843.3137	4065602.69
360843.3283	4065602.489
360843.343	4065602.288
360843.3577	4065602.088
360843.3728	4065601.886
360843.3881	4065601.685
360843.4036	4065601.483
360843.4194	4065601.282
360843.4352	4065601.081
360843.4512	4065600.88
360843.4674	4065600.678
360843.4836	4065600.477
360843.5	4065600.275
360843.5164	4065600.074
360843.5329	4065599.874
360843.5498	4065599.673
360843.5672	4065599.471
360843.5848	4065599.27
360843.6024	4065599.069
360843.62	4065598.869
360843.6378	4065598.667
360843.6561	4065598.465
360843.6745	4065598.265
360843.6931	4065598.063
360843.712	4065597.862
360843.731	4065597.662
360843.7504	4065597.461
360843.77	4065597.26
360843.7898	4065597.059
360843.8099	4065596.858
360843.8302	4065596.657
360843.8506	4065596.457
360843.8713	4065596.255
360843.892	4065596.055
360843.913	4065595.854
360843.9344	4065595.653
360843.9558	4065595.454
360843.9774	4065595.253
360843.9996	4065595.052
360844.0218	4065594.852
360844.0444	4065594.65
360844.0672	4065594.449
360844.0902	4065594.25
360844.1135	4065594.049
360844.1371	4065593.849
360844.1609	4065593.649
360844.1849	4065593.448
360844.2091	4065593.249
360844.2333	4065593.049
360844.258	4065592.848
360844.2826	4065592.649
360844.3073	4065592.449
360844.3325	4065592.249
360844.3578	4065592.049
360844.3832	4065591.848
360844.4088	4065591.648
360844.4345	4065591.448
360844.4603	4065591.248
360844.4864	4065591.048
360844.5126	4065590.848
360844.539	4065590.648
360844.5656	4065590.448
360844.5924	4065590.249
360844.6194	4065590.048
360844.6465	4065589.848
360844.6738	4065589.649
360844.7013	4065589.449
360844.7287	4065589.249
360844.7564	4065589.049
360844.7842	4065588.848
360844.812	4065588.649
360844.8399	4065588.45
360844.8681	4065588.25
360844.8963	4065588.05
360844.9247	4065587.851
360844.953	4065587.651
360844.9814	4065587.452
360845.01	4065587.252
360845.0386	4065587.052
360845.0673	4065586.854
360845.0964	4065586.653
360845.1255	4065586.453
360845.1548	4065586.254
360845.1845	4065586.053
360845.2143	4065585.854
360845.2443	4065585.655
360845.2746	4065585.455
360845.3049	4065585.256
360845.3356	4065585.056
360845.3664	4065584.857
360845.3973	4065584.658
360845.4283	4065584.459
360845.4596	4065584.259
360845.491	4065584.06
360845.5227	4065583.86
360845.5545	4065583.66
360845.5863	4065583.462
360845.6184	4065583.263
360845.6507	4065583.063
360845.683	4065582.865
360845.7157	4065582.666
360845.7487	4065582.466
360845.7816	4065582.268
360845.8151	4065582.068
360845.8484	4065581.869
360845.882	4065581.67
360845.9159	4065581.47
360845.9498	4065581.271
360845.9838	4065581.073
360846.0182	4065580.874
360846.0527	4065580.675
360846.0873	4065580.478
360846.1226	4065580.279
360846.1583	4065580.081
360846.1943	4065579.882
360846.2307	4065579.683
360846.2672	4065579.485
360846.304	4065579.286
360846.3412	4065579.087
360846.3785	4065578.889
360846.416	4065578.691
360846.4538	4065578.493
360846.4916	4065578.295
360846.5298	4065578.096
360846.5685	4065577.898
360846.6072	4065577.7
360846.6461	4065577.503
360846.6858	4065577.304
360846.7255	4065577.107
360846.7655	4065576.909
360846.8061	4065576.711
360846.8469	4065576.513
360846.8882	4065576.315
360846.9298	4065576.117
360846.9715	4065575.92
360847.0138	4065575.722
360847.0559	4065575.524
360847.0982	4065575.327
360847.1407	4065575.13
360847.1835	4065574.933
360847.2266	4065574.736
360847.2698	4065574.539
360847.3132	4065574.342
360847.3568	4065574.146
360847.401	4065573.948
360847.4455	4065573.751
360847.4903	4065573.554
360847.5353	4065573.357
360847.5803	4065573.161
360847.6255	4065572.965
360847.6711	4065572.768
360847.7166	4065572.572
360847.7624	4065572.377
360847.8088	4065572.18
360847.8553	4065571.983
360847.9022	4065571.787
360847.9492	4065571.59
360847.9959	4065571.394
360848.043	4065571.199
360848.0904	4065571.002
360848.1376	4065570.806
360848.1854	4065570.61
360848.2334	4065570.414
360848.2814	4065570.218
360848.33	4065570.022
360848.3784	4065569.825
360848.4266	4065569.629
360848.475	4065569.435
360848.5237	4065569.238
360848.5722	4065569.043
360848.6212	4065568.847
360848.6701	4065568.651
360848.7189	4065568.456
360848.7681	4065568.261
360848.817	4065568.064
360848.8656	4065567.869
360848.9145	4065567.674
360848.9631	4065567.478
360849.0122	4065567.283
360849.0611	4065567.086
360849.1096	4065566.891
360849.1584	4065566.696
360849.2076	4065566.499
360849.2568	4065566.304
360849.306	4065566.109
360849.3559	4065565.912
360849.4055	4065565.716
360849.455	4065565.521
360849.5049	4065565.325
360849.5544	4065565.129
360849.6037	4065564.934
360849.6538	4065564.738
360849.7034	4065564.541
360849.753	4065564.347
360849.803	4065564.151
360849.8532	4065563.955
360849.9036	4065563.76
360849.9544	4065563.564
360850.0058	4065563.369
360850.0574	4065563.175
360850.1096	4065562.979
360850.1619	4065562.783
360850.2144	4065562.589
360850.2672	4065562.393
360850.3199	4065562.198
360850.3728	4065562.004
360850.426	4065561.809
360850.4791	4065561.614
360850.5324	4065561.42
360850.5858	4065561.225
360850.6395	4065561.031
360850.6933	4065560.837
360850.7476	4065560.642
360850.8025	4065560.448
360850.8575	4065560.254
360850.9128	4065560.06
360850.9679	4065559.867
360851.0233	4065559.673
360851.0792	4065559.479
360851.1349	4065559.285
360851.1907	4065559.092
360851.2467	4065558.898
360851.3026	4065558.704
360851.3585	4065558.511
360851.4148	4065558.317
360851.4708	4065558.123
360851.5269	4065557.93
360851.5836	4065557.736
360851.6402	4065557.542
360851.6971	4065557.35
360851.7544	4065557.156
360851.8118	4065556.963
360851.8696	4065556.77
360851.9276	4065556.576
360851.9854	4065556.384
360852.0437	4065556.191
360852.1021	4065555.998
360852.1606	4065555.804
360852.2192	4065555.612
360852.2781	4065555.419
360852.3368	4065555.226
360852.3958	4065555.034
360852.4551	4065554.841
360852.515	4065554.648
360852.5752	4065554.456
360852.6358	4065554.263
360852.6966	4065554.07
360852.7573	4065553.879
360852.8186	4065553.686
360852.8797	4065553.494
360852.9409	4065553.302
360853.0026	4065553.11
360853.0639	4065552.917
360853.1254	4065552.725
360853.1872	4065552.533
360853.2492	4065552.341
360853.3112	4065552.149
360853.3739	4065551.957
360853.4367	4065551.764
360853.4996	4065551.573
360853.5628	4065551.382
360853.626	4065551.19
360853.6892	4065550.999
360853.7527	4065550.809
360853.816	4065550.617
360853.8799	4065550.426
360853.944	4065550.234
360854.0078	4065550.044
360854.0718	4065549.854
360854.1361	4065549.662
360854.2005	4065549.471
360854.2648	4065549.28
360854.3296	4065549.089
360854.3944	4065548.897
360854.4591	4065548.706
360854.5243	4065548.515
360854.5894	4065548.324
360854.6544	4065548.134
360854.7199	4065547.944
360854.7856	4065547.752
360854.851	4065547.562
360854.917	4065547.372
360854.9833	4065547.181
360855.0494	4065546.991
360855.116	4065546.801
360855.183	4065546.61
360855.2499	4065546.421
360855.3172	4065546.231
360855.3851	4065546.041
360855.4527	4065545.851
360855.521	4065545.661
360855.5892	4065545.471
360855.6572	4065545.281
360855.7255	4065545.092
360855.7942	4065544.902
360855.8627	4065544.713
360855.9317	4065544.524
360856.0012	4065544.333
360856.0705	4065544.144
360856.1402	4065543.955
360856.2103	4065543.765
360856.2801	4065543.576
360856.35	4065543.388
360856.4205	4065543.199
360856.4911	4065543.01
360856.5621	4065542.822
360856.6331	4065542.633
360856.7038	4065542.444
360856.7748	4065542.256
360856.846	4065542.068
360856.9174	4065541.879
360856.9889	4065541.691
360857.0608	4065541.503
360857.1325	4065541.314
360857.2044	4065541.126
360857.2769	4065540.937
360857.3489	4065540.748
360857.4207	4065540.56
360857.4931	4065540.372
360857.565	4065540.183
360857.637	4065539.995
360857.7096	4065539.807
360857.7822	4065539.618
360857.8545	4065539.43
360857.9271	4065539.243
360858.0004	4065539.054
360858.0733	4065538.867
360858.1469	4065538.679
360858.2204	4065538.49
360858.2937	4065538.303
360858.3677	4065538.115
360858.4408	4065537.926
360858.5132	4065537.738
360858.5859	4065537.551
360858.6583	4065537.362
360858.7303	4065537.174
360858.8026	4065536.987
360858.8748	4065536.799
360858.9468	4065536.61
360859.0192	4065536.423
360859.0916	4065536.235
360859.1637	4065536.046
360859.2363	4065535.859
360859.3093	4065535.67
360859.3824	4065535.482
360859.4558	4065535.295
360859.5296	4065535.107
360859.6031	4065534.919
360859.677	4065534.732
360859.7513	4065534.544
360859.825	4065534.356
360859.8988	4065534.169
360859.9729	4065533.982
360860.0466	4065533.794
360860.1206	4065533.606
360860.195	4065533.418
360860.269	4065533.231
360860.343	4065533.044
360860.4179	4065532.857
360860.4927	4065532.668
360860.5673	4065532.481
360860.6428	4065532.293
360860.7178	4065532.105
360860.7928	4065531.919
360860.868	4065531.732
360860.9433	4065531.545
360861.0184	4065531.358
360861.0939	4065531.172
360861.1692	4065530.985
360861.2442	4065530.798
360861.32	4065530.611
360861.3955	4065530.424
360861.4707	4065530.237
360861.5465	4065530.05
360861.6227	4065529.863
360861.6983	4065529.676
360861.7747	4065529.49
360861.8513	4065529.302
360861.9272	4065529.115
360862.0037	4065528.929
360862.0803	4065528.742
360862.1563	4065528.555
360862.2326	4065528.37
360862.3094	4065528.183
360862.3863	4065527.996
360862.4635	4065527.81
360862.5409	4065527.624
360862.6178	4065527.437
360862.695	4065527.251
360862.7728	4065527.064
360862.8502	4065526.878
360862.9275	4065526.692
360863.0055	4065526.505
360863.083	4065526.319
360863.1606	4065526.133
360863.2382	4065525.948
360863.316	4065525.762
360863.3935	4065525.576
360863.4718	4065525.39
360863.5499	4065525.204
360863.6275	4065525.019
360863.7055	4065524.834
360863.7839	4065524.648
360863.8618	4065524.462
360863.94	4065524.277
360864.0187	4065524.091
360864.0971	4065523.905
360864.176	4065523.719
360864.255	4065523.534
360864.3335	4065523.348
360864.4123	4065523.162
360864.4917	4065522.976
360864.5698	4065522.79
360864.6485	4065522.605
360864.7265	4065522.419
360864.8047	4065522.233
360864.8833	4065522.048
360864.9611	4065521.862
360865.0389	4065521.676
360865.1171	4065521.491
360865.195	4065521.304
360865.2725	4065521.118
360865.3506	4065520.932
360865.4284	4065520.745
360865.5056	4065520.559
360865.5837	4065520.373
360865.6614	4065520.186
360865.7388	4065520.001
360865.8171	4065519.814
360865.8951	4065519.628
360865.9728	4065519.442
360866.0509	4065519.256
360866.1293	4065519.069
360866.2068	4065518.883
360866.2845	4065518.698
360866.3628	4065518.511
360866.4401	4065518.324
360866.5177	4065518.138
360866.5956	4065517.952
360866.6731	4065517.766
360866.7508	4065517.58
360866.829	4065517.394
360866.9064	4065517.207
360866.9838	4065517.022
360867.0618	4065516.836
360867.1398	4065516.649
360867.2172	4065516.463
360867.2955	4065516.277
360867.3737	4065516.09
360867.4515	4065515.904
360867.5296	4065515.719
360867.6076	4065515.534
360867.6854	4065515.348
360867.7636	4065515.162
360867.8418	4065514.976
360867.9196	4065514.79
360867.9975	4065514.605
360868.0755	4065514.419
360868.1531	4065514.233
360868.2309	4065514.047
360868.3089	4065513.862
360868.3867	4065513.675
360868.4645	4065513.49
360868.5427	4065513.304
360868.6205	4065513.118
360868.6981	4065512.933
360868.7765	4065512.747
360868.8544	4065512.56
360868.9321	4065512.375
360869.0103	4065512.189
360869.0887	4065512.003
360869.1669	4065511.818
360869.2458	4065511.633
360869.3242	4065511.446
360869.4016	4065511.26
360869.4797	4065511.074
360869.5579	4065510.887
360869.6355	4065510.701
360869.7137	4065510.516
360869.7916	4065510.329
360869.8688	4065510.143
360869.9462	4065509.957
360870.024	4065509.771
360870.1019	4065509.586
360870.1805	4065509.4
360870.2588	4065509.213
360870.3362	4065509.027
360870.4139	4065508.842
360870.4917	4065508.655
360870.5689	4065508.469
360870.6464	4065508.284
360870.7242	4065508.098
360870.8017	4065507.912
360870.88	4065507.726
360870.9583	4065507.539
360871.036	4065507.353
360871.114	4065507.169
360871.1924	4065506.982
360871.27	4065506.796
360871.3482	4065506.611
360871.426	4065506.425
360871.5034	4065506.24
360871.5814	4065506.055
360871.6589	4065505.869
360871.7362	4065505.683
360871.8138	4065505.498
360871.8916	4065505.312
360871.9695	4065505.126
360872.0478	4065504.94
360872.1264	4065504.754
360872.2049	4065504.569
360872.2837	4065504.384
360872.3629	4065504.197
360872.4417	4065504.013
360872.5215	4065503.827
360872.6008	4065503.641
360872.6805	4065503.455
360872.7599	4065503.271
360872.8391	4065503.085
360872.9184	4065502.901
360872.9982	4065502.715
360873.0773	4065502.53
360873.1569	4065502.345
360873.2363	4065502.16
360873.3155	4065501.975
360873.395	4065501.79
360873.4747	4065501.605
360873.5543	4065501.421
360873.6347	4065501.235
360873.7142	4065501.049
360873.7937	4065500.865
360873.8736	4065500.679
360873.9532	4065500.494
360874.0336	4065500.309
360874.1134	4065500.124
360874.1928	4065499.939
360874.2728	4065499.755
360874.3529	4065499.569
360874.4328	4065499.384
360874.5135	4065499.198
360874.5935	4065499.013
360874.6737	4065498.829
360874.7542	4065498.643
360874.8341	4065498.458
360874.9149	4065498.273
360874.9952	4065498.087
360875.0755	4065497.903
360875.156	4065497.719
360875.2365	4065497.533
360875.3173	4065497.349
360875.3986	4065497.164
360875.4793	4065496.98
360875.5607	4065496.795
360875.6416	4065496.61
360875.7227	4065496.426
360875.8039	4065496.242
360875.8854	4065496.058
360875.9675	4065495.874
360876.0491	4065495.69
360876.1307	4065495.506
360876.2129	4065495.322
360876.2946	4065495.138
360876.3768	4065494.954
360876.4593	4065494.769
360876.5417	4065494.586
360876.6251	4065494.402
360876.7079	4065494.218
360876.7914	4065494.034
360876.8755	4065493.851
360876.9599	4065493.667
360877.0449	4065493.484
360877.1297	4065493.301
360877.2152	4065493.119
360877.3005	4065492.936
360877.386	4065492.754
360877.4721	4065492.571
360877.5584	4065492.389
360877.6453	4065492.207
360877.7324	4065492.025
360877.8197	4065491.844
360877.9078	4065491.663
360877.996	4065491.482
360878.0849	4065491.302
360878.1747	4065491.121
360878.2647	4065490.941
360878.3549	4065490.762
360878.4453	4065490.582
360878.5368	4065490.402
360878.6286	4065490.222
360878.7211	4065490.044
360878.8141	4065489.865
360878.9079	4065489.686
360879.002	4065489.508
360879.0966	4065489.33
360879.1918	4065489.153
360879.2875	4065488.976
360879.3844	4065488.799
360879.4821	4065488.623
360879.5808	4065488.447
360879.68	4065488.271
360879.7796	4065488.097
360879.8804	4065487.922
360879.9818	4065487.748
360880.0845	4065487.573
360880.1879	4065487.4
360880.2923	4065487.227
360880.3968	4065487.055
360880.5017	4065486.883
360880.608	4065486.711
360880.7147	4065486.54
360880.8228	4065486.369
360880.931	4065486.2
360881.0404	4065486.031
360881.1507	4065485.862
360881.2618	4065485.695
360881.3741	4065485.527
360881.487	4065485.361
360881.601	4065485.195
360881.7158	4065485.03
360881.832	4065484.864
360881.9485	4065484.7
360882.0661	4065484.536
360882.1846	4065484.373
360882.3038	4065484.211
360882.4236	4065484.049
360882.5442	4065483.889
360882.666	4065483.728
360882.7888	4065483.568
360882.9126	4065483.409
360883.0373	4065483.251
360883.1633	4065483.093
360883.2894	4065482.936
360883.4159	4065482.781
360883.5436	4065482.625
360883.6724	4065482.47
360883.8019	4065482.316
360883.932	4065482.163
360884.0629	4065482.011
360884.195	4065481.86
360884.3286	4065481.708
360884.4627	4065481.558
360884.5979	4065481.409
360884.7338	4065481.26
360884.8701	4065481.112
360885.0074	4065480.965
360885.1455	4065480.819
360885.2846	4065480.673
360885.4242	4065480.529
360885.5648	4065480.385
360885.706	4065480.242
360885.8488	4065480.099
360885.992	4065479.958
360886.1361	4065479.818
360886.2812	4065479.678
360886.4272	4065479.54
360886.5737	4065479.402
360886.721	4065479.265
360886.8694	4065479.128
360887.0184	4065478.994
360887.1681	4065478.86
360887.319	4065478.727
360887.471	4065478.595
360887.6237	4065478.464
360887.778	4065478.334
360887.9323	4065478.205
360888.088	4065478.077
360888.2443	4065477.951
360888.4015	4065477.826
360888.5602	4065477.702
360888.7192	4065477.579
360888.8797	4065477.457
360889.0407	4065477.337
360889.2036	4065477.217
360889.367	4065477.1
360889.5311	4065476.984
360889.6963	4065476.87
360889.8628	4065476.756
360890.0302	4065476.645
360890.1989	4065476.534
360890.3677	4065476.426
360890.5369	4065476.318
360890.7074	4065476.212
360890.8789	4065476.108
360891.0509	4065476.005
360891.2242	4065475.903
360891.3982	4065475.803
360891.5733	4065475.704
360891.7499	4065475.606
360891.9265	4065475.511
360892.1043	4065475.416
360892.2827	4065475.324
360892.4614	4065475.232
360892.6408	4065475.143
360892.8217	4065475.054
360893.0029	4065474.968
360893.1851	4065474.882
360893.3676	4065474.799
360893.5507	4065474.716
360893.7346	4065474.635
360893.9186	4065474.556
360894.103	4065474.477
360894.2882	4065474.4
360894.474	4065474.323
360894.66	4065474.249
360894.8465	4065474.175
360895.0335	4065474.102
360895.2216	4065474.03
360895.4093	4065473.959
360895.5977	4065473.889
360895.7864	4065473.82
360895.9759	4065473.752
360896.165	4065473.686
360896.355	4065473.621
360896.5448	4065473.557
360896.735	4065473.494
360896.926	4065473.431
360897.1168	4065473.37
360897.3079	4065473.309
360897.4993	4065473.249
360897.6906	4065473.189
360897.8824	4065473.131
360898.0747	4065473.074
360898.2671	4065473.017
360898.4601	4065472.962
360898.6537	4065472.907
360898.8472	4065472.854
360899.0414	4065472.802
360899.2359	4065472.751
360899.43	4065472.702
360899.6246	4065472.654
360899.8204	4065472.607
360900.0156	4065472.562
360900.2108	4065472.517
360900.4067	4065472.474
360900.604	4065472.432
360900.8003	4065472.392
360900.9974	4065472.352
360901.1941	4065472.315
360901.3916	4065472.279
360901.5896	4065472.243
360901.7871	4065472.209
360901.985	4065472.176
360902.1834	4065472.144
360902.382	4065472.113
360902.5806	4065472.085
360902.7789	4065472.058
360902.9775	4065472.032
360903.1765	4065472.007
360903.3755	4065471.985
360903.5752	4065471.962
360903.7746	4065471.942
360903.9751	4065471.923
360904.175	4065471.906
360904.3747	4065471.889
360904.5751	4065471.875
360904.775	4065471.862
360904.9753	4065471.85
360905.1753	4065471.84
360905.3753	4065471.831
360905.5758	4065471.823
360905.7766	4065471.817
360905.977	4065471.812
360906.1779	4065471.809
360906.378	4065471.807
360906.5793	4065471.806
360906.7794	4065471.808
360906.9808	4065471.809
360907.1809	4065471.813
360907.382	4065471.818
360907.5821	4065471.825
360907.783	4065471.833
360907.9831	4065471.843
360908.1831	4065471.854
360908.3831	4065471.867
360908.5829	4065471.881
360908.7825	4065471.898
360908.9821	4065471.916
360909.1816	4065471.934
360909.3808	4065471.955
360909.5803	4065471.976
360909.779	4065471.999
360909.9787	4065472.023
360910.1773	4065472.049
360910.3763	4065472.076
360910.5746	4065472.105
360910.7732	4065472.133
360910.971	4065472.165
360911.1699	4065472.197
360911.3673	4065472.23
360911.5653	4065472.264
360911.7622	4065472.299
360911.9604	4065472.334
360912.1575	4065472.371
360912.3545	4065472.409
360912.5513	4065472.448
360912.7478	4065472.489
360912.9448	4065472.53
360913.1409	4065472.573
360913.3373	4065472.617
360913.5322	4065472.663
360913.7283	4065472.71
360913.923	4065472.758
360914.1177	4065472.806
360914.3114	4065472.858
360914.5056	4065472.909
360914.6985	4065472.964
360914.8913	4065473.017
360915.0837	4065473.074
360915.2765	4065473.131
360915.4681	4065473.191
360915.6602	4065473.252
360915.8506	4065473.315
360916.0404	4065473.379
360916.2297	4065473.444
360916.4196	4065473.511
360916.6078	4065473.579
360916.7955	4065473.649
360916.9838	4065473.72
360917.1704	4065473.793
360917.3565	4065473.867
360917.5415	4065473.944
360917.7276	4065474.021
360917.9119	4065474.101
360918.0963	4065474.181
360918.279	4065474.264
360918.4621	4065474.347
360918.6428	4065474.433
360918.8237	4065474.519
360919.0032	4065474.609
360919.1842	4065474.698
360919.3625	4065474.791
360919.541	4065474.883
360919.7174	4065474.979
360919.8943	4065475.075
360920.0695	4065475.174
360920.2441	4065475.272
360920.418	4065475.373
360920.5913	4065475.474
360920.7637	4065475.577
360920.9366	4065475.68
360921.108	4065475.785
360921.2782	4065475.891
360921.4487	4065475.998
360921.6178	4065476.107
360921.7869	4065476.216
360921.955	4065476.326
360922.123	4065476.436
360922.2895	4065476.548
360922.4561	4065476.659
360922.6216	4065476.772
360922.7878	4065476.885
360922.9527	4065477
360923.118	4065477.113
360923.2813	4065477.23
360923.4449	4065477.345
360923.607	4065477.464
360923.7703	4065477.582
360923.9308	4065477.703
360924.0916	4065477.824
360924.2506	4065477.948
360924.4094	4065478.071
360924.5666	4065478.196
360924.7245	4065478.321
360924.8804	4065478.448
360925.036	4065478.575
360925.1906	4065478.703
360925.3443	4065478.832
360925.4976	4065478.962
360925.6495	4065479.093
360925.8009	4065479.225
360925.9511	4065479.359
360926.1014	4065479.493
360926.2491	4065479.629
360926.3968	4065479.765
360926.5423	4065479.904
360926.6881	4065480.042
360926.8315	4065480.183
360926.9763	4065480.323
360927.1173	4065480.467
360927.2584	4065480.609
360927.3974	4065480.755
360927.537	4065480.9
360927.6737	4065481.048
360927.8113	4065481.195
360927.9463	4065481.344
360928.0814	4065481.494
360928.2136	4065481.645
360928.3455	4065481.797
360928.4756	4065481.951
360928.6052	4065482.105
360928.733	4065482.261
360928.859	4065482.418
360928.9838	4065482.575
360929.1077	4065482.735
360929.2307	4065482.895
360929.3517	4065483.056
360929.4721	4065483.218
360929.5902	4065483.381
360929.7087	4065483.544
360929.8243	4065483.709
360929.9405	4065483.874
360930.054	4065484.041
360930.1677	4065484.207
360930.2793	4065484.375
360930.3918	4065484.542
360930.501	4065484.712
360930.6108	4065484.88
360930.7183	4065485.05
360930.8271	4065485.22
360930.9321	4065485.393
360931.0377	4065485.563
360931.1409	4065485.737
360931.2448	4065485.909
360931.3466	4065486.084
360931.4484	4065486.257
360931.5484	4065486.432
360931.6488	4065486.607
360931.7467	4065486.783
360931.8448	4065486.96
360931.9408	4065487.138
360932.0364	4065487.315
360932.1305	4065487.494
360932.224	4065487.672
360932.3164	4065487.852
360932.4082	4065488.032
360932.4988	4065488.212
360932.5881	4065488.393
360932.677	4065488.574
360932.7648	4065488.756
360932.852	4065488.938
360932.9379	4065489.12
360933.0236	4065489.303
360933.108	4065489.486
360933.1919	4065489.669
360933.2743	4065489.853
360933.3566	4065490.037
360933.4367	4065490.222
360933.5172	4065490.407
360933.596	4065490.593
360933.6751	4065490.777
360933.7519	4065490.964
360933.8293	4065491.15
360933.9044	4065491.338
360933.9799	4065491.524
360934.0533	4065491.712
360934.1269	4065491.899
360934.1988	4065492.087
360934.2713	4065492.275
360934.3422	4065492.464
360934.4133	4065492.653
360934.4827	4065492.842
360934.5518	4065493.031
360934.6196	4065493.221
360934.6867	4065493.411
360934.7533	4065493.602
360934.8188	4065493.793
360934.8838	4065493.985
360934.9471	4065494.176
360935.0102	4065494.367
360935.072	4065494.559
360935.1343	4065494.751
360935.1945	4065494.944
360935.2559	4065495.137
360935.3147	4065495.332
360935.3722	4065495.526
360935.429	4065495.719
360935.4862	4065495.912
360935.5417	4065496.107
360935.5964	4065496.3
360935.6503	4065496.495
360935.7033	4065496.689
360935.7562	4065496.883
360935.8083	4065497.079
360935.8602	4065497.273
360935.9111	4065497.469
360935.9624	4065497.664
360936.0122	4065497.86
360936.0632	4065498.057
360936.1119	4065498.253
360936.1612	4065498.449
360936.2097	4065498.645
360936.2585	4065498.841
360936.3064	4065499.037
360936.3541	4065499.232
360936.4014	4065499.429
360936.4483	4065499.625
360936.4952	4065499.822
360936.5413	4065500.019
360936.5878	4065500.216
360936.6329	4065500.413
360936.6783	4065500.609
360936.723	4065500.806
360936.7678	4065501.001
360936.812	4065501.199
360936.8559	4065501.395
360936.8997	4065501.592
360936.9434	4065501.789
360936.9871	4065501.986
360937.0303	4065502.182
360937.0736	4065502.379
360937.1159	4065502.576
360937.1586	4065502.773
360937.2007	4065502.971
360937.2433	4065503.168
360937.2855	4065503.366
360937.328	4065503.563
360937.3704	4065503.76
360937.413	4065503.957
360937.4555	4065504.154
360937.4974	4065504.352
360937.5398	4065504.549
360937.5815	4065504.747
360937.6236	4065504.944
360937.6652	4065505.142
360937.7073	4065505.34
360937.7488	4065505.537
360937.7905	4065505.735
360937.832	4065505.933
360937.8733	4065506.13
360937.9146	4065506.327
360937.9556	4065506.525
360937.9971	4065506.722
360938.038	4065506.92
360938.0791	4065507.117
360938.1198	4065507.315
360938.1603	4065507.512
360938.2008	4065507.71
360938.2409	4065507.908
360938.281	4065508.105
360938.3211	4065508.304
360938.3609	4065508.503
360938.4005	4065508.7
360938.4403	4065508.898
360938.4802	4065509.096
360938.5197	4065509.294
360938.5591	4065509.491
360938.5985	4065509.689
360938.638	4065509.887
360938.6774	4065510.084
360938.7166	4065510.282
360938.7566	4065510.482
360938.7957	4065510.68
360938.8351	4065510.878
360938.8742	4065511.076
360938.9136	4065511.273
360938.9529	4065511.472
360938.9918	4065511.67
360939.031	4065511.868
360939.0698	4065512.066
360939.109	4065512.264
360939.1477	4065512.462
360939.1867	4065512.66
360939.2252	4065512.858
360939.2633	4065513.056
360939.3017	4065513.255
360939.3394	4065513.453
360939.3773	4065513.65
360939.415	4065513.849
360939.4529	4065514.047
360939.4901	4065514.245
360939.5274	4065514.443
360939.5637	4065514.642
360939.6	4065514.84
360939.637	4065515.039
360939.673	4065515.239
360939.7093	4065515.437
360939.7455	4065515.637
360939.7815	4065515.835
360939.8176	4065516.033
360939.8539	4065516.231
360939.8904	4065516.429
360939.9263	4065516.628
