360851.091	4065679.527
360851.0358	4065679.333
360850.9818	4065679.139
360850.9277	4065678.945
360850.8734	4065678.751
360850.8198	4065678.556
360850.7664	4065678.362
360850.7129	4065678.168
360850.6603	4065677.973
360850.6081	4065677.779
360850.5557	4065677.585
360850.5033	4065677.389
360850.4515	4065677.194
360850.3994	4065677
360850.3473	4065676.804
360850.2959	4065676.609
360850.2443	4065676.415
360850.1929	4065676.219
360850.1425	4065676.024
360850.0919	4065675.829
360850.0413	4065675.634
360849.9914	4065675.438
360849.9415	4065675.244
360849.891	4065675.048
360849.8416	4065674.851
360849.7923	4065674.656
360849.7426	4065674.461
360849.6931	4065674.264
360849.6439	4065674.069
360849.5944	4065673.874
360849.5454	4065673.677
360849.4972	4065673.481
360849.4485	4065673.285
360849.4001	4065673.09
360849.3521	4065672.894
360849.3038	4065672.698
360849.2554	4065672.501
360849.2079	4065672.305
360849.1603	4065672.11
360849.1122	4065671.913
360849.0655	4065671.717
360849.0189	4065671.521
360848.9719	4065671.325
360848.9251	4065671.128
360848.8786	4065670.932
360848.8319	4065670.737
360848.7856	4065670.54
360848.7399	4065670.344
360848.6938	4065670.147
360848.6476	4065669.95
360848.602	4065669.753
360848.5562	4065669.557
360848.5102	4065669.36
360848.4644	4065669.163
360848.4188	4065668.967
360848.3727	4065668.77
360848.3276	4065668.573
360848.2825	4065668.377
360848.2372	4065668.181
360848.192	4065667.983
360848.1472	4065667.787
360848.1021	4065667.59
360848.0571	4065667.394
360848.0124	4065667.197
360847.9672	4065667.001
360847.922	4065666.803
360847.8777	4065666.606
360847.8332	4065666.409
360847.7884	4065666.212
360847.7443	4065666.015
360847.7002	4065665.818
360847.6558	4065665.621
360847.612	4065665.423
360847.5684	4065665.226
360847.5247	4065665.03
360847.4814	4065664.832
360847.4385	4065664.636
360847.3955	4065664.439
360847.3529	4065664.242
360847.3107	4065664.045
360847.2684	4065663.848
360847.2265	4065663.651
360847.1854	4065663.454
360847.1443	4065663.257
360847.103	4065663.06
360847.062	4065662.862
360847.0208	4065662.664
360846.9796	4065662.466
360846.9394	4065662.268
360846.899	4065662.071
360846.8584	4065661.873
360846.8187	4065661.675
360846.779	4065661.478
360846.7391	4065661.28
360846.7004	4065661.082
360846.6618	4065660.884
360846.623	4065660.687
360846.5847	4065660.488
360846.5465	4065660.29
360846.508	4065660.092
360846.4705	4065659.894
360846.4333	4065659.696
360846.3959	4065659.498
360846.3587	4065659.299
360846.3218	4065659.101
360846.2845	4065658.903
360846.2479	4065658.703
360846.212	4065658.505
360846.1759	4065658.308
360846.1398	4065658.108
360846.1042	4065657.91
360846.0683	4065657.711
360846.0328	4065657.512
360845.9979	4065657.313
360845.9629	4065657.116
360845.9279	4065656.916
360845.8934	4065656.718
360845.8588	4065656.52
360845.824	4065656.32
360845.7896	4065656.121
360845.7551	4065655.923
360845.7206	4065655.725
360845.6865	4065655.526
360845.6523	4065655.327
360845.6181	4065655.129
360845.5842	4065654.929
360845.5504	4065654.731
360845.5163	4065654.532
360845.4827	4065654.333
360845.449	4065654.134
360845.4149	4065653.935
360845.3817	4065653.735
360845.3486	4065653.536
360845.3154	4065653.338
360845.2822	4065653.138
360845.249	4065652.939
360845.2156	4065652.74
360845.1826	4065652.541
360845.1498	4065652.342
360845.1168	4065652.144
360845.0843	4065651.944
360845.0525	4065651.745
360845.0203	4065651.546
360844.9884	4065651.346
360844.9572	4065651.147
360844.9259	4065650.949
360844.895	4065650.749
360844.8651	4065650.55
360844.835	4065650.351
360844.8052	4065650.152
360844.7762	4065649.952
360844.7471	4065649.752
360844.7177	4065649.552
360844.6887	4065649.352
360844.6595	4065649.153
360844.6301	4065648.952
360844.6017	4065648.752
360844.5733	4065648.552
360844.5446	4065648.351
360844.5172	4065648.151
360844.4897	4065647.951
360844.4617	4065647.749
360844.4359	4065647.548
360844.4101	4065647.348
360844.3841	4065647.148
360844.3591	4065646.946
360844.3343	4065646.747
360844.3094	4065646.547
360844.2852	4065646.347
360844.2611	4065646.147
360844.2368	4065645.947
360844.2134	4065645.746
360844.1903	4065645.546
360844.1671	4065645.346
360844.1444	4065645.146
360844.122	4065644.945
360844.0996	4065644.746
360844.0776	4065644.545
360844.0562	4065644.345
360844.0346	4065644.144
360844.0132	4065643.944
360843.9922	4065643.743
360843.971	4065643.543
360843.9501	4065643.342
360843.93	4065643.141
360843.9099	4065642.94
360843.8897	4065642.74
360843.8696	4065642.538
360843.8495	4065642.338
360843.8292	4065642.136
360843.8102	4065641.935
360843.7911	4065641.735
360843.7719	4065641.534
360843.7533	4065641.332
360843.7349	4065641.132
360843.7162	4065640.93
360843.6979	4065640.729
360843.6798	4065640.528
360843.6615	4065640.327
360843.6439	4065640.125
360843.6268	4065639.924
360843.6095	4065639.724
360843.5926	4065639.523
360843.5761	4065639.321
360843.5595	4065639.121
360843.543	4065638.919
360843.5268	4065638.718
360843.5105	4065638.517
360843.4942	4065638.315
360843.4786	4065638.113
360843.4629	4065637.912
360843.4473	4065637.711
360843.4326	4065637.51
360843.418	4065637.309
360843.4032	4065637.108
360843.3888	4065636.906
360843.3745	4065636.705
360843.3601	4065636.505
360843.3464	4065636.303
360843.333	4065636.102
360843.3196	4065635.902
360843.3063	4065635.7
360843.2932	4065635.499
360843.28	4065635.298
360843.267	4065635.096
360843.2542	4065634.895
360843.2413	4065634.694
360843.2285	4065634.491
360843.2159	4065634.29
360843.2032	4065634.089
360843.1908	4065633.888
360843.1788	4065633.686
360843.1667	4065633.486
360843.1547	4065633.283
360843.1433	4065633.082
360843.1318	4065632.88
360843.1205	4065632.679
360843.11	4065632.477
360843.0995	4065632.276
360843.089	4065632.074
360843.0792	4065631.872
360843.0693	4065631.671
360843.0594	4065631.468
360843.0499	4065631.267
360843.0403	4065631.065
360843.0308	4065630.864
360843.0219	4065630.662
360843.013	4065630.46
360843.0041	4065630.259
360842.9959	4065630.057
360842.9877	4065629.855
360842.9795	4065629.654
360842.9719	4065629.452
360842.9643	4065629.251
360842.9567	4065629.049
360842.9495	4065628.846
360842.9423	4065628.646
360842.9349	4065628.443
360842.928	4065628.241
360842.9211	4065628.04
360842.9142	4065627.838
360842.9079	4065627.635
360842.9016	4065627.434
360842.8953	4065627.231
360842.8891	4065627.029
360842.8829	4065626.828
360842.8766	4065626.626
360842.8709	4065626.424
360842.8654	4065626.222
360842.8598	4065626.021
360842.8547	4065625.819
360842.8498	4065625.617
360842.8449	4065625.416
360842.8405	4065625.215
360842.8363	4065625.013
360842.832	4065624.812
360842.828	4065624.61
360842.8241	4065624.409
360842.8201	4065624.207
360842.8164	4065624.005
360842.8128	4065623.803
360842.8092	4065623.601
360842.806	4065623.399
360842.8031	4065623.198
360842.8002	4065622.996
360842.7978	4065622.793
360842.7959	4065622.591
360842.7939	4065622.39
360842.7919	4065622.187
360842.79	4065621.986
360842.788	4065621.785
360842.7865	4065621.582
360842.7856	4065621.381
360842.7846	4065621.18
360842.7838	4065620.977
360842.7831	4065620.776
360842.7825	4065620.575
360842.7819	4065620.372
360842.7816	4065620.169
360842.7813	4065619.968
360842.7809	4065619.766
360842.7806	4065619.564
360842.7803	4065619.362
360842.78	4065619.159
360842.7804	4065618.957
360842.7807	4065618.756
360842.781	4065618.554
360842.7813	4065618.351
360842.7816	4065618.15
360842.782	4065617.948
360842.7826	4065617.745
360842.7832	4065617.544
360842.7838	4065617.343
360842.7845	4065617.14
360842.7851	4065616.939
360842.7857	4065616.738
360842.7868	4065616.535
360842.788	4065616.334
360842.7893	4065616.132
360842.7904	4065615.93
360842.7914	4065615.728
360842.7923	4065615.527
360842.7935	4065615.325
360842.7951	4065615.123
360842.7966	4065614.922
360842.7982	4065614.721
360842.7998	4065614.519
360842.8014	4065614.318
360842.803	4065614.115
360842.8049	4065613.913
360842.8068	4065613.711
360842.8087	4065613.509
360842.8111	4065613.307
360842.8136	4065613.106
360842.8162	4065612.904
360842.8196	4065612.701
360842.8233	4065612.499
360842.8272	4065612.298
360842.8311	4065612.095
360842.8352	4065611.893
360842.8393	4065611.692
360842.8437	4065611.49
360842.8484	4065611.288
360842.8531	4065611.087
360842.8579	4065610.884
360842.8629	4065610.683
360842.8679	4065610.482
360842.8729	4065610.279
360842.8789	4065610.077
360842.8848	4065609.876
360842.8908	4065609.675
360842.8972	4065609.473
360842.9038	4065609.271
360842.9103	4065609.07
360842.9173	4065608.868
360842.9244	4065608.667
360842.9316	4065608.466
360842.9392	4065608.264
360842.9473	4065608.063
360842.9554	4065607.862
360842.9637	4065607.66
360842.9724	4065607.458
360842.9811	4065607.257
360842.9899	4065607.054
360842.9992	4065606.852
360843.0085	4065606.651
360843.0179	4065606.448
360843.0276	4065606.246
360843.0375	4065606.045
360843.0474	4065605.845
360843.0575	4065605.643
360843.0677	4065605.441
360843.0779	4065605.24
360843.0885	4065605.038
360843.0995	4065604.836
360843.1106	4065604.635
360843.1218	4065604.434
360843.1335	4065604.232
360843.1452	4065604.031
360843.157	4065603.831
360843.1695	4065603.628
360843.1821	4065603.427
360843.1948	4065603.227
360843.208	4065603.025
360843.2215	4065602.823
360843.2351	4065602.622
360843.249	4065602.421
360843.2634	4065602.22
360843.2779	4065602.019
360843.2925	4065601.817
360843.3075	4065601.615
360843.3225	4065601.415
360843.3377	4065601.213
360843.3538	4065601.012
360843.37	4065600.811
360843.3864	4065600.61
360843.4035	4065600.408
360843.4208	4065600.207
360843.4383	4065600.007
360843.4561	4065599.805
360843.4741	4065599.603
360843.4922	4065599.403
360843.5105	4065599.201
360843.5294	4065599
360843.5483	4065598.8
360843.5673	4065598.6
360843.5871	4065598.398
360843.6072	4065598.198
360843.6274	4065597.997
360843.6479	4065597.796
360843.6685	4065597.595
360843.6892	4065597.395
360843.7102	4065597.194
360843.7318	4065596.993
360843.7533	4065596.792
360843.775	4065596.591
360843.797	4065596.391
360843.8191	4065596.191
360843.8413	4065595.99
360843.8643	4065595.789
360843.8875	4065595.589
360843.9108	4065595.389
360843.9343	4065595.188
360843.9578	4065594.987
360843.9813	4065594.787
360844.005	4065594.587
360844.0293	4065594.386
360844.0536	4065594.186
360844.078	4065593.987
360844.1028	4065593.786
360844.1276	4065593.586
360844.1525	4065593.386
360844.1774	4065593.186
360844.2022	4065592.985
360844.227	4065592.786
360844.252	4065592.586
360844.2773	4065592.386
360844.303	4065592.185
360844.3288	4065591.984
360844.3544	4065591.784
360844.3803	4065591.584
360844.4063	4065591.383
360844.4322	4065591.183
360844.4582	4065590.984
360844.4844	4065590.784
360844.5109	4065590.584
360844.5374	4065590.384
360844.5643	4065590.183
360844.5916	4065589.983
360844.6189	4065589.783
360844.6465	4065589.583
360844.6742	4065589.384
360844.7021	4065589.184
360844.7302	4065588.985
360844.7583	4065588.785
360844.7865	4065588.584
360844.8147	4065588.386
360844.8432	4065588.185
360844.8722	4065587.985
360844.9012	4065587.785
360844.9303	4065587.587
360844.9598	4065587.387
360844.9893	4065587.187
360845.019	4065586.988
360845.049	4065586.787
360845.0792	4065586.587
360845.1093	4065586.388
360845.1396	4065586.188
360845.1706	4065585.988
360845.2015	4065585.789
360845.2326	4065585.59
360845.2641	4065585.39
360845.2956	4065585.191
360845.3273	4065584.992
360845.3592	4065584.792
360845.3915	4065584.593
360845.4239	4065584.394
360845.4563	4065584.196
360845.4896	4065583.997
360845.523	4065583.798
360845.5565	4065583.6
360845.5905	4065583.4
360845.6246	4065583.201
360845.6586	4065583.003
360845.6928	4065582.805
360845.7276	4065582.606
360845.7624	4065582.407
360845.7974	4065582.209
360845.8326	4065582.011
360845.8678	4065581.812
360845.9031	4065581.614
360845.9388	4065581.415
360845.9752	4065581.216
360846.0117	4065581.019
360846.0484	4065580.821
360846.0852	4065580.621
360846.1219	4065580.423
360846.1588	4065580.225
360846.1957	4065580.027
360846.2329	4065579.828
360846.27	4065579.63
360846.3073	4065579.432
360846.3449	4065579.234
360846.3824	4065579.036
360846.42	4065578.838
360846.458	4065578.64
360846.4961	4065578.441
360846.5341	4065578.244
360846.5726	4065578.045
360846.6109	4065577.847
360846.6492	4065577.649
360846.6878	4065577.451
360846.7266	4065577.253
360846.7657	4065577.055
360846.8049	4065576.857
360846.8444	4065576.659
360846.8841	4065576.461
360846.9236	4065576.263
360846.9635	4065576.065
360847.0035	4065575.867
360847.0432	4065575.669
360847.0832	4065575.471
360847.1235	4065575.272
360847.1635	4065575.075
360847.2036	4065574.877
360847.2437	4065574.681
360847.2841	4065574.483
360847.3246	4065574.285
360847.3653	4065574.088
360847.406	4065573.891
360847.447	4065573.692
360847.4877	4065573.495
360847.5287	4065573.298
360847.57	4065573.1
360847.6111	4065572.903
360847.6524	4065572.706
360847.6944	4065572.506
360847.7362	4065572.308
360847.7779	4065572.111
360847.8199	4065571.914
360847.8625	4065571.716
360847.9052	4065571.519
360847.9481	4065571.323
360847.9913	4065571.125
360848.0347	4065570.927
360848.0781	4065570.73
360848.1218	4065570.533
360848.1658	4065570.336
360848.2099	4065570.139
360848.2542	4065569.942
360848.2988	4065569.745
360848.3436	4065569.548
360848.3885	4065569.352
360848.4336	4065569.156
360848.4792	4065568.96
360848.5252	4065568.763
360848.5714	4065568.567
360848.6179	4065568.37
360848.6646	4065568.173
360848.711	4065567.976
360848.7576	4065567.781
360848.8046	4065567.584
360848.8515	4065567.388
360848.8987	4065567.193
360848.9462	4065566.996
360848.9944	4065566.799
360849.0423	4065566.604
360849.0908	4065566.408
360849.1397	4065566.211
360849.1886	4065566.015
360849.2375	4065565.82
360849.287	4065565.624
360849.3362	4065565.428
360849.3855	4065565.233
360849.4351	4065565.038
360849.4851	4065564.842
360849.5355	4065564.646
360849.5859	4065564.452
360849.6368	4065564.256
360849.6878	4065564.06
360849.7386	4065563.864
360849.7897	4065563.67
360849.8413	4065563.473
360849.8929	4065563.278
360849.9446	4065563.084
360849.9968	4065562.889
360850.0492	4065562.693
360850.1015	4065562.499
360850.1542	4065562.304
360850.2072	4065562.109
360850.2607	4065561.914
360850.3142	4065561.718
360850.3672	4065561.524
360850.4207	4065561.33
360850.4743	4065561.136
360850.5285	4065560.941
360850.5828	4065560.747
360850.6372	4065560.554
360850.692	4065560.359
360850.7466	4065560.165
360850.8015	4065559.971
360850.8569	4065559.776
360850.9128	4065559.581
360850.9685	4065559.388
360851.0243	4065559.195
360851.0806	4065559
360851.1367	4065558.806
360851.1929	4065558.612
360851.2494	4065558.418
360851.3063	4065558.224
360851.3629	4065558.03
360851.4199	4065557.837
360851.4771	4065557.643
360851.5345	4065557.45
360851.5921	4065557.257
360851.6498	4065557.064
360851.7078	4065556.871
360851.7656	4065556.678
360851.8238	4065556.485
360851.8821	4065556.292
360851.9413	4065556.099
360852.0002	4065555.906
360852.0596	4065555.714
360852.1193	4065555.52
360852.179	4065555.327
360852.2386	4065555.136
360852.2986	4065554.944
360852.3589	4065554.75
360852.4188	4065554.558
360852.4789	4065554.367
360852.5398	4065554.173
360852.6007	4065553.981
360852.6619	4065553.789
360852.7232	4065553.597
360852.7851	4065553.405
360852.8469	4065553.213
360852.9089	4065553.022
360852.9713	4065552.83
360853.0341	4065552.637
360853.0967	4065552.446
360853.1598	4065552.254
360853.223	4065552.062
360853.2863	4065551.871
360853.3499	4065551.68
360853.4141	4065551.488
360853.4783	4065551.295
360853.5421	4065551.104
360853.6064	4065550.913
360853.6713	4065550.721
360853.7363	4065550.53
360853.8015	4065550.34
360853.8672	4065550.148
360853.9329	4065549.958
360853.9986	4065549.767
360854.0647	4065549.577
360854.1313	4065549.386
360854.1978	4065549.195
360854.2643	4065549.005
360854.3313	4065548.815
360854.3987	4065548.624
360854.4663	4065548.434
360854.5339	4065548.245
360854.6021	4065548.055
360854.6704	4065547.865
360854.7386	4065547.675
360854.8072	4065547.486
360854.8763	4065547.296
360854.9459	4065547.106
360855.0152	4065546.917
360855.0852	4065546.728
360855.1554	4065546.538
360855.2251	4065546.349
360855.295	4065546.16
360855.3657	4065545.97
360855.4367	4065545.781
360855.5075	4065545.593
360855.579	4065545.405
360855.6509	4065545.215
360855.7227	4065545.027
360855.7944	4065544.839
360855.8666	4065544.651
360855.9393	4065544.462
360856.0117	4065544.274
360856.0845	4065544.086
360856.1577	4065543.897
360856.2312	4065543.709
360856.3044	4065543.521
360856.3779	4065543.334
360856.4516	4065543.146
360856.525	4065542.958
360856.5982	4065542.77
360856.6717	4065542.583
360856.7453	4065542.395
360856.8186	4065542.207
360856.8922	4065542.02
360856.966	4065541.833
360857.0403	4065541.644
360857.1143	4065541.457
360857.1887	4065541.27
360857.2637	4065541.082
360857.3388	4065540.894
360857.4135	4065540.707
360857.4886	4065540.521
360857.5641	4065540.332
360857.6388	4065540.145
360857.7139	4065539.959
360857.7892	4065539.772
360857.8645	4065539.584
360857.9395	4065539.398
360858.0151	4065539.211
360858.0909	4065539.024
360858.1667	4065538.837
360858.2425	4065538.65
360858.3185	4065538.464
360858.3949	4065538.277
360858.4707	4065538.09
360858.5469	4065537.904
360858.6237	4065537.716
360858.7005	4065537.529
360858.7768	4065537.342
360858.8534	4065537.157
360858.9303	4065536.971
360859.0072	4065536.783
360859.084	4065536.597
360859.1609	4065536.412
360859.238	4065536.225
360859.3148	4065536.039
360859.3918	4065535.853
360859.4689	4065535.667
360859.5458	4065535.481
360859.6222	4065535.295
360859.6991	4065535.109
360859.7765	4065534.922
360859.8531	4065534.735
360859.9294	4065534.549
360860.0064	4065534.362
360860.0836	4065534.175
360860.1604	4065533.988
360860.2373	4065533.803
360860.3145	4065533.617
360860.3919	4065533.43
360860.4686	4065533.244
360860.5457	4065533.058
360860.6228	4065532.872
360860.6998	4065532.685
360860.7762	4065532.499
360860.8531	4065532.313
360860.9304	4065532.125
360861.0068	4065531.938
360861.083	4065531.752
360861.1597	4065531.566
360861.2361	4065531.379
360861.312	4065531.192
360861.3883	4065531.006
360861.465	4065530.819
360861.5416	4065530.632
360861.6178	4065530.446
360861.6943	4065530.26
360861.7712	4065530.074
360861.8476	4065529.886
360861.9237	4065529.7
360862.0001	4065529.515
360862.0768	4065529.327
360862.1526	4065529.14
360862.2285	4065528.954
360862.3046	4065528.768
360862.3813	4065528.58
360862.4574	4065528.394
360862.5336	4065528.208
360862.6102	4065528.022
360862.6863	4065527.835
360862.7623	4065527.649
360862.8388	4065527.463
360862.9155	4065527.276
360862.9921	4065527.089
360863.0686	4065526.903
360863.1456	4065526.717
360863.2225	4065526.53
360863.2991	4065526.344
360863.3763	4065526.158
360863.4534	4065525.971
360863.53	4065525.785
360863.6067	4065525.599
360863.6838	4065525.413
360863.761	4065525.225
360863.8378	4065525.039
360863.915	4065524.853
360863.9925	4065524.666
360864.0695	4065524.479
360864.1465	4065524.293
360864.2236	4065524.108
360864.301	4065523.921
360864.378	4065523.735
360864.455	4065523.549
360864.5328	4065523.362
360864.6103	4065523.175
360864.6873	4065522.989
360864.7649	4065522.802
360864.8428	4065522.615
360864.9199	4065522.429
360864.9969	4065522.243
360865.0744	4065522.057
360865.152	4065521.87
360865.2288	4065521.684
360865.306	4065521.498
360865.384	4065521.312
360865.4609	4065521.124
360865.5377	4065520.938
360865.6147	4065520.753
360865.6919	4065520.567
360865.7692	4065520.381
360865.8465	4065520.195
360865.9241	4065520.009
360866.0014	4065519.823
360866.0784	4065519.637
360866.1558	4065519.451
360866.2334	4065519.265
360866.3104	4065519.078
360866.3872	4065518.892
360866.4644	4065518.707
360866.5417	4065518.52
360866.6185	4065518.333
360866.6952	4065518.148
360866.7722	4065517.962
360866.8486	4065517.775
360866.9248	4065517.589
360867.0013	4065517.403
360867.0783	4065517.215
360867.1544	4065517.029
360867.2304	4065516.843
360867.3068	4065516.657
360867.3832	4065516.47
360867.4593	4065516.284
360867.5355	4065516.098
360867.612	4065515.912
360867.6881	4065515.724
360867.7637	4065515.538
360867.8398	4065515.351
360867.9163	4065515.164
360867.9924	4065514.977
360868.0684	4065514.79
360868.1451	4065514.604
360868.2212	4065514.417
360868.2969	4065514.23
360868.3731	4065514.044
360868.4493	4065513.857
360868.5253	4065513.669
360868.6009	4065513.483
360868.6768	4065513.297
360868.7532	4065513.109
360868.8287	4065512.922
360868.9043	4065512.735
360868.9805	4065512.548
360869.0565	4065512.361
360869.1324	4065512.174
360869.2086	4065511.988
360869.2853	4065511.801
360869.3611	4065511.613
360869.4368	4065511.427
360869.5128	4065511.241
360869.5891	4065511.054
360869.6646	4065510.867
360869.7403	4065510.68
360869.8167	4065510.493
360869.8925	4065510.306
360869.9688	4065510.119
360870.0449	4065509.932
360870.1207	4065509.745
360870.1962	4065509.559
360870.2722	4065509.372
360870.3485	4065509.185
360870.4242	4065508.998
360870.4996	4065508.811
360870.5753	4065508.625
360870.652	4065508.438
360870.728	4065508.25
360870.8039	4065508.063
360870.8804	4065507.877
360870.9571	4065507.689
360871.0329	4065507.502
360871.1089	4065507.316
360871.1852	4065507.129
360871.2615	4065506.942
360871.3373	4065506.755
360871.4133	4065506.57
360871.4898	4065506.383
360871.5664	4065506.196
360871.6428	4065506.009
360871.7195	4065505.824
360871.796	4065505.637
360871.8722	4065505.451
360871.9486	4065505.265
360872.0258	4065505.078
360872.1023	4065504.891
360872.1788	4065504.705
360872.2555	4065504.519
360872.3326	4065504.332
360872.4092	4065504.145
360872.4858	4065503.959
360872.5626	4065503.773
360872.6392	4065503.586
360872.7155	4065503.4
360872.7924	4065503.214
360872.869	4065503.028
360872.9453	4065502.841
360873.0217	4065502.654
360873.0984	4065502.468
360873.1748	4065502.282
360873.251	4065502.095
360873.3276	4065501.909
360873.4045	4065501.722
360873.4811	4065501.535
360873.5575	4065501.349
360873.6343	4065501.163
360873.7112	4065500.975
360873.7874	4065500.789
360873.8639	4065500.604
360873.9408	4065500.417
360874.0173	4065500.231
360874.0939	4065500.045
360874.1707	4065499.859
360874.2478	4065499.672
360874.3244	4065499.485
360874.4012	4065499.3
360874.4787	4065499.112
360874.5554	4065498.925
360874.6322	4065498.739
360874.7093	4065498.553
360874.7865	4065498.365
360874.8631	4065498.179
360874.94	4065497.994
360875.0171	4065497.808
360875.0938	4065497.621
360875.1706	4065497.436
360875.2478	4065497.25
360875.3252	4065497.063
360875.4023	4065496.877
360875.4798	4065496.692
360875.557	4065496.505
360875.6334	4065496.319
360875.7103	4065496.133
360875.7872	4065495.947
360875.8643	4065495.761
360875.9416	4065495.575
360876.0193	4065495.389
360876.0971	4065495.202
360876.1745	4065495.016
360876.2523	4065494.831
360876.3301	4065494.645
360876.4076	4065494.458
360876.4855	4065494.272
360876.5635	4065494.087
360876.6412	4065493.901
360876.719	4065493.715
360876.7974	4065493.529
360876.8758	4065493.344
360876.9542	4065493.158
360877.0329	4065492.974
360877.1127	4065492.787
360877.1923	4065492.602
360877.2724	4065492.418
360877.3527	4065492.233
360877.4327	4065492.047
360877.5127	4065491.863
360877.5932	4065491.679
360877.6742	4065491.493
360877.7553	4065491.309
360877.8369	4065491.124
360877.9184	4065490.94
360877.9999	4065490.756
360878.0819	4065490.573
360878.1654	4065490.388
360878.2488	4065490.205
360878.3328	4065490.022
360878.4178	4065489.838
360878.5029	4065489.656
360878.5886	4065489.474
360878.6751	4065489.291
360878.7619	4065489.109
360878.8491	4065488.928
360878.9377	4065488.746
360879.0267	4065488.566
360879.1165	4065488.385
360879.2072	4065488.204
360879.2982	4065488.024
360879.3895	4065487.845
360879.482	4065487.666
360879.5757	4065487.487
360879.6695	4065487.31
360879.765	4065487.132
360879.8611	4065486.955
360879.958	4065486.778
360880.0562	4065486.601
360880.1553	4065486.425
360880.2548	4065486.251
360880.3557	4065486.075
360880.4568	4065485.901
360880.5584	4065485.728
360880.6615	4065485.554
360880.765	4065485.381
360880.8686	4065485.209
360880.9738	4065485.037
360881.0796	4065484.866
360881.1862	4065484.696
360881.2945	4065484.526
360881.4036	4065484.356
360881.5131	4065484.187
360881.6243	4065484.019
360881.7357	4065483.852
360881.849	4065483.684
360881.9638	4065483.517
360882.0785	4065483.352
360882.1942	4065483.187
360882.312	4065483.024
360882.4303	4065482.861
360882.5501	4065482.698
360882.6706	4065482.537
360882.7916	4065482.377
360882.9148	4065482.217
360883.0385	4065482.058
360883.1631	4065481.9
360883.2896	4065481.743
360883.4166	4065481.586
360883.5438	4065481.431
360883.6737	4065481.277
360883.8042	4065481.124
360883.9354	4065480.972
360884.068	4065480.82
360884.2011	4065480.67
360884.3357	4065480.52
360884.4711	4065480.372
360884.6074	4065480.224
360884.7464	4065480.078
360884.8855	4065479.933
360885.0262	4065479.788
360885.1675	4065479.644
360885.3096	4065479.502
360885.4529	4065479.361
360885.5971	4065479.22
360885.7412	4065479.081
360885.8874	4065478.943
360886.0347	4065478.805
360886.1821	4065478.669
360886.3308	4065478.534
360886.4796	4065478.4
360886.6311	4065478.267
360886.7829	4065478.135
360886.9363	4065478.004
360887.0902	4065477.874
360887.2451	4065477.745
360887.401	4065477.617
360887.5571	4065477.491
360887.7146	4065477.365
360887.8727	4065477.241
360888.0308	4065477.118
360888.1911	4065476.995
360888.3515	4065476.875
360888.5125	4065476.755
360888.6751	4065476.637
360888.838	4065476.519
360889.0025	4065476.403
360889.1675	4065476.288
360889.3337	4065476.174
360889.5006	4065476.061
360889.6679	4065475.95
360889.8364	4065475.84
360890.0059	4065475.732
360890.1762	4065475.624
360890.3466	4065475.518
360890.5179	4065475.413
360890.6903	4065475.309
360890.8635	4065475.207
360891.0369	4065475.106
360891.2119	4065475.006
360891.387	4065474.907
360891.5625	4065474.81
360891.739	4065474.715
360891.9163	4065474.621
360892.0939	4065474.528
360892.2725	4065474.436
360892.4513	4065474.346
360892.6312	4065474.257
360892.8116	4065474.17
360892.9929	4065474.082
360893.1748	4065473.998
360893.3568	4065473.914
360893.5397	4065473.832
360893.7228	4065473.75
360893.9068	4065473.67
360894.0915	4065473.59
360894.2757	4065473.511
360894.4604	4065473.433
360894.6456	4065473.356
360894.832	4065473.279
360895.0177	4065473.203
360895.2035	4065473.129
360895.3895	4065473.055
360895.5765	4065472.982
360895.7638	4065472.909
360895.9509	4065472.838
360896.1388	4065472.767
360896.3267	4065472.697
360896.5154	4065472.628
360896.7038	4065472.56
360896.8936	4065472.493
360897.0833	4065472.428
360897.2736	4065472.363
360897.4637	4065472.3
360897.6542	4065472.238
360897.8449	4065472.176
360898.0359	4065472.115
360898.2272	4065472.055
360898.4192	4065471.997
360898.611	4065471.94
360898.8042	4065471.883
360898.997	4065471.828
360899.19	4065471.774
360899.3838	4065471.722
360899.5786	4065471.671
360899.7726	4065471.621
360899.9675	4065471.573
360900.1622	4065471.526
360900.3582	4065471.48
360900.5538	4065471.435
360900.7496	4065471.392
360900.9467	4065471.35
360901.1429	4065471.31
360901.3401	4065471.271
360901.5368	4065471.233
360901.734	4065471.198
360901.9315	4065471.164
360902.1295	4065471.13
360902.3275	4065471.099
360902.5263	4065471.069
360902.7251	4065471.041
360902.9244	4065471.013
360903.1239	4065470.987
360903.323	4065470.964
360903.5228	4065470.941
360903.7221	4065470.921
360903.9213	4065470.902
360904.1218	4065470.885
360904.3218	4065470.87
360904.5229	4065470.855
360904.7228	4065470.843
360904.9236	4065470.832
360905.1239	4065470.823
360905.3244	4065470.815
360905.5248	4065470.809
360905.7251	4065470.805
360905.9254	4065470.802
360906.1256	4065470.802
360906.3257	4065470.802
360906.5259	4065470.804
360906.726	4065470.808
360906.9268	4065470.813
360907.1272	4065470.82
360907.328	4065470.829
360907.5288	4065470.839
360907.7287	4065470.851
360907.9286	4065470.864
360908.1288	4065470.88
360908.3286	4065470.897
360908.5286	4065470.914
360908.7282	4065470.934
360908.9278	4065470.954
360909.1268	4065470.977
360909.3261	4065471.001
360909.5254	4065471.026
360909.7237	4065471.053
360909.9236	4065471.08
360910.1217	4065471.11
360910.3204	4065471.14
360910.518	4065471.172
360910.7157	4065471.205
360910.9138	4065471.238
