360848.9386	4065678.879
360848.885	4065678.684
360848.8322	4065678.49
360848.7798	4065678.295
360848.7273	4065678.102
360848.6747	4065677.906
360848.6229	4065677.711
360848.571	4065677.517
360848.5188	4065677.322
360848.4674	4065677.127
360848.4159	4065676.932
360848.364	4065676.736
360848.3135	4065676.54
360848.2631	4065676.346
360848.212	4065676.15
360848.1619	4065675.954
360848.1121	4065675.758
360848.0619	4065675.563
360848.012	4065675.367
360847.9627	4065675.171
360847.9132	4065674.977
360847.8635	4065674.78
360847.8146	4065674.585
360847.7653	4065674.39
360847.716	4065674.194
360847.6678	4065673.998
360847.6194	4065673.802
360847.5708	4065673.607
360847.5228	4065673.41
360847.4747	4065673.214
360847.4265	4065673.019
360847.3785	4065672.822
360847.331	4065672.626
360847.2834	4065672.431
360847.2361	4065672.235
360847.1894	4065672.039
360847.1426	4065671.843
360847.0955	4065671.646
360847.0492	4065671.45
360847.0027	4065671.254
360846.956	4065671.057
360846.9099	4065670.86
360846.864	4065670.665
360846.8176	4065670.468
360846.7718	4065670.271
360846.7261	4065670.075
360846.6803	4065669.879
360846.6345	4065669.682
360846.589	4065669.486
360846.5431	4065669.29
360846.4973	4065669.092
360846.4521	4065668.895
360846.4069	4065668.699
360846.3615	4065668.503
360846.3167	4065668.306
360846.2719	4065668.11
360846.2268	4065667.914
360846.182	4065667.716
360846.1374	4065667.52
360846.0924	4065667.323
360846.0476	4065667.125
360846.0033	4065666.928
360845.9588	4065666.732
360845.9144	4065666.535
360845.8705	4065666.339
360845.8263	4065666.143
360845.7822	4065665.946
360845.7387	4065665.749
360845.6951	4065665.552
360845.6512	4065665.355
360845.6082	4065665.158
360845.5652	4065664.961
360845.522	4065664.764
360845.4797	4065664.567
360845.4376	4065664.37
360845.3951	4065664.172
360845.3532	4065663.974
360845.3119	4065663.777
360845.2704	4065663.58
360845.229	4065663.382
360845.1882	4065663.184
360845.1473	4065662.987
360845.1062	4065662.788
360845.066	4065662.591
360845.0255	4065662.393
360844.9852	4065662.196
360844.9458	4065661.998
360844.9064	4065661.801
360844.8667	4065661.603
360844.8279	4065661.405
360844.7891	4065661.207
360844.7499	4065661.008
360844.7118	4065660.809
360844.6738	4065660.612
360844.6355	4065660.414
360844.598	4065660.215
360844.5605	4065660.017
360844.5227	4065659.819
360844.4856	4065659.62
360844.4489	4065659.421
360844.4119	4065659.224
360844.3755	4065659.026
360844.3395	4065658.827
360844.3032	4065658.63
360844.2672	4065658.431
360844.2318	4065658.233
360844.196	4065658.034
360844.1605	4065657.835
360844.1256	4065657.636
360844.0905	4065657.438
360844.0555	4065657.239
360844.021	4065657.041
360843.9865	4065656.843
360843.9516	4065656.643
360843.9175	4065656.444
360843.8832	4065656.246
360843.8488	4065656.047
360843.8145	4065655.847
360843.7802	4065655.649
360843.7456	4065655.45
360843.7117	4065655.251
360843.6777	4065655.052
360843.6437	4065654.854
360843.6102	4065654.655
360843.5768	4065654.456
360843.543	4065654.257
360843.5096	4065654.057
360843.4764	4065653.859
360843.4429	4065653.66
360843.4096	4065653.46
360843.3767	4065653.261
360843.3434	4065653.062
360843.3103	4065652.863
360843.2776	4065652.664
360843.2447	4065652.465
360843.212	4065652.265
360843.1798	4065652.065
360843.1474	4065651.866
360843.1154	4065651.667
360843.0844	4065651.468
360843.0533	4065651.269
360843.0221	4065651.069
360842.9922	4065650.869
360842.9623	4065650.671
360842.9322	4065650.471
360842.9029	4065650.271
360842.8737	4065650.072
360842.8444	4065649.873
360842.8154	4065649.673
360842.7866	4065649.474
360842.7576	4065649.275
360842.729	4065649.075
360842.7005	4065648.875
360842.672	4065648.676
360842.6442	4065648.476
360842.6171	4065648.277
360842.5898	4065648.078
360842.563	4065647.878
360842.5371	4065647.678
360842.5111	4065647.479
360842.4854	4065647.278
360842.4607	4065647.078
360842.4359	4065646.878
360842.4111	4065646.677
360842.3872	4065646.475
360842.3632	4065646.275
360842.3392	4065646.075
360842.316	4065645.874
360842.2928	4065645.674
360842.2695	4065645.474
360842.2469	4065645.272
360842.2246	4065645.072
360842.2019	4065644.871
360842.1801	4065644.67
360842.1586	4065644.469
360842.137	4065644.269
360842.1157	4065644.067
360842.095	4065643.867
360842.074	4065643.667
360842.0533	4065643.465
360842.0331	4065643.264
360842.0128	4065643.064
360841.9926	4065642.863
360841.9729	4065642.662
360841.953	4065642.462
360841.9332	4065642.262
360841.914	4065642.061
360841.8948	4065641.861
360841.8754	4065641.66
360841.8569	4065641.458
360841.8386	4065641.258
360841.82	4065641.057
360841.802	4065640.856
360841.7841	4065640.655
360841.766	4065640.455
360841.7485	4065640.254
360841.7312	4065640.053
360841.7139	4065639.853
360841.6968	4065639.651
360841.6802	4065639.45
360841.6635	4065639.249
360841.647	4065639.048
360841.6309	4065638.847
360841.6148	4065638.647
360841.5987	4065638.445
360841.5832	4065638.243
360841.5677	4065638.042
360841.552	4065637.841
360841.5372	4065637.639
360841.5225	4065637.438
360841.5075	4065637.237
360841.4932	4065637.034
360841.479	4065636.834
360841.4647	4065636.633
360841.451	4065636.431
360841.4375	4065636.229
360841.4239	4065636.028
360841.4106	4065635.826
360841.3975	4065635.625
360841.3844	4065635.424
360841.3713	4065635.223
360841.3585	4065635.021
360841.3457	4065634.821
360841.3328	4065634.62
360841.3202	4065634.418
360841.3074	4065634.217
360841.2948	4065634.015
360841.2829	4065633.814
360841.2709	4065633.613
360841.2589	4065633.411
360841.2477	4065633.209
360841.2363	4065633.008
360841.2249	4065632.807
360841.2144	4065632.603
360841.2039	4065632.402
360841.1933	4065632.199
360841.1832	4065631.997
360841.1732	4065631.796
360841.163	4065631.594
360841.1536	4065631.391
360841.1443	4065631.19
360841.1349	4065630.989
360841.126	4065630.788
360841.1171	4065630.586
360841.1082	4065630.385
360841.0998	4065630.183
360841.0916	4065629.981
360841.0833	4065629.78
360841.0754	4065629.578
360841.0677	4065629.377
360841.0599	4065629.175
360841.0525	4065628.973
360841.0454	4065628.772
360841.0382	4065628.57
360841.0312	4065628.368
360841.0244	4065628.167
360841.0175	4065627.966
360841.0109	4065627.764
360841.0046	4065627.563
360840.9982	4065627.361
360840.992	4065627.16
360840.986	4065626.958
360840.98	4065626.758
360840.9742	4065626.556
360840.9687	4065626.354
360840.9632	4065626.153
360840.9578	4065625.951
360840.9529	4065625.749
360840.948	4065625.548
360840.9431	4065625.346
360840.9388	4065625.143
360840.9344	4065624.942
360840.9301	4065624.739
360840.9262	4065624.537
360840.9223	4065624.336
360840.9184	4065624.135
360840.9149	4065623.933
360840.9115	4065623.732
360840.908	4065623.53
360840.9051	4065623.328
360840.9022	4065623.127
360840.8993	4065622.924
360840.8972	4065622.722
360840.8951	4065622.52
360840.893	4065622.319
360840.8913	4065622.117
360840.8896	4065621.915
360840.8879	4065621.714
360840.8867	4065621.511
360840.8856	4065621.31
360840.8846	4065621.108
360840.8838	4065620.906
360840.8832	4065620.704
360840.8826	4065620.502
360840.882	4065620.299
360840.8816	4065620.098
360840.8811	4065619.897
360840.8808	4065619.694
360840.8807	4065619.493
360840.8806	4065619.292
360840.8806	4065619.09
360840.8809	4065618.888
360840.8812	4065618.688
360840.8816	4065618.486
360840.8819	4065618.284
360840.8822	4065618.082
360840.8825	4065617.88
360840.8831	4065617.678
360840.8836	4065617.476
360840.8842	4065617.274
360840.8849	4065617.071
360840.8856	4065616.87
360840.8863	4065616.668
360840.8873	4065616.466
360840.8884	4065616.264
360840.8895	4065616.063
360840.8906	4065615.861
360840.8917	4065615.66
360840.8929	4065615.459
360840.8941	4065615.257
360840.8956	4065615.055
360840.897	4065614.854
360840.8985	4065614.651
360840.9001	4065614.449
360840.9017	4065614.248
360840.9034	4065614.046
360840.9053	4065613.843
360840.9071	4065613.642
360840.909	4065613.441
360840.9117	4065613.238
360840.9145	4065613.037
360840.9174	4065612.835
360840.9208	4065612.632
360840.9244	4065612.431
360840.928	4065612.23
360840.9319	4065612.028
360840.9361	4065611.826
360840.9404	4065611.625
360840.9448	4065611.422
360840.9495	4065611.22
360840.9542	4065611.019
360840.959	4065610.816
360840.9642	4065610.614
360840.9695	4065610.413
360840.9747	4065610.21
360840.9805	4065610.008
360840.9864	4065609.806
360840.9922	4065609.604
360840.9986	4065609.402
360841.0051	4065609.201
360841.0117	4065609
360841.0187	4065608.798
360841.0259	4065608.596
360841.0332	4065608.395
360841.0407	4065608.193
360841.0488	4065607.991
360841.0569	4065607.79
360841.065	4065607.588
360841.0737	4065607.385
360841.0823	4065607.185
360841.091	4065606.983
360841.1002	4065606.781
360841.1095	4065606.58
360841.1189	4065606.378
360841.1286	4065606.176
360841.1385	4065605.974
360841.1484	4065605.774
360841.1586	4065605.571
360841.169	4065605.37
360841.1795	4065605.169
360841.19	4065604.967
360841.2011	4065604.765
360841.2122	4065604.564
360841.2234	4065604.362
360841.235	4065604.16
360841.2467	4065603.959
360841.2585	4065603.759
360841.2706	4065603.558
360841.2831	4065603.356
360841.2956	4065603.156
360841.3084	4065602.955
360841.3219	4065602.753
360841.3355	4065602.552
360841.3491	4065602.351
360841.3635	4065602.149
360841.3778	4065601.948
360841.3924	4065601.746
360841.4074	4065601.544
360841.4228	4065601.343
360841.4381	4065601.143
360841.4539	4065600.941
360841.4702	4065600.739
360841.4865	4065600.538
360841.5029	4065600.337
360841.5201	4065600.136
360841.5374	4065599.935
360841.5547	4065599.735
360841.5726	4065599.533
360841.5907	4065599.332
360841.6089	4065599.132
360841.6276	4065598.93
360841.6467	4065598.729
360841.6659	4065598.529
360841.6852	4065598.329
360841.7051	4065598.127
360841.7251	4065597.927
360841.745	4065597.727
360841.7656	4065597.526
360841.7862	4065597.325
360841.807	4065597.125
360841.8282	4065596.924
360841.8496	4065596.723
360841.8712	4065596.522
360841.8929	4065596.322
360841.9153	4065596.121
360841.9376	4065595.92
360841.9601	4065595.72
360841.9831	4065595.519
360842.0061	4065595.319
360842.0293	4065595.119
360842.0528	4065594.918
360842.0764	4065594.718
360842.1002	4065594.517
360842.1242	4065594.317
360842.1486	4065594.116
360842.173	4065593.916
360842.1975	4065593.717
360842.2221	4065593.516
360842.2468	4065593.316
360842.2715	4065593.117
360842.2963	4065592.917
360842.3212	4065592.716
360842.3462	4065592.516
360842.3713	4065592.315
360842.3965	4065592.115
360842.422	4065591.916
360842.4476	4065591.715
360842.4733	4065591.516
360842.499	4065591.316
360842.5251	4065591.115
360842.551	4065590.915
360842.5771	4065590.716
360842.6035	4065590.516
360842.6301	4065590.316
360842.6568	4065590.117
360842.6837	4065589.916
360842.7111	4065589.715
360842.7383	4065589.516
360842.7658	4065589.317
360842.7936	4065589.116
360842.8213	4065588.916
360842.8492	4065588.717
360842.8774	4065588.516
360842.9057	4065588.316
360842.9339	4065588.116
360842.9622	4065587.918
360842.991	4065587.718
360843.02	4065587.518
360843.049	4065587.32
360843.0784	4065587.119
360843.108	4065586.92
360843.1377	4065586.72
360843.1675	4065586.521
360843.1978	4065586.321
360843.2282	4065586.121
360843.2587	4065585.922
360843.2894	4065585.723
360843.3204	4065585.523
360843.3514	4065585.325
360843.3826	4065585.125
360843.4142	4065584.926
360843.4456	4065584.727
360843.4774	4065584.528
360843.5098	4065584.328
360843.5421	4065584.129
360843.5748	4065583.93
360843.6077	4065583.731
360843.6411	4065583.531
360843.6746	4065583.333
360843.7084	4065583.133
360843.7427	4065582.933
360843.7768	4065582.735
360843.8112	4065582.536
360843.846	4065582.337
360843.8808	4065582.138
360843.9156	4065581.94
360843.9509	4065581.74
360843.9865	4065581.541
360844.022	4065581.342
360844.0578	4065581.143
360844.0938	4065580.945
360844.1299	4065580.746
360844.1664	4065580.548
360844.2031	4065580.349
360844.2397	4065580.151
360844.2764	4065579.954
360844.3134	4065579.755
360844.3505	4065579.557
360844.3874	4065579.359
360844.4247	4065579.16
360844.462	4065578.963
360844.4997	4065578.764
360844.5373	4065578.566
360844.5751	4065578.368
360844.6132	4065578.17
360844.6513	4065577.972
360844.6896	4065577.774
360844.7283	4065577.575
360844.7668	4065577.377
360844.8055	4065577.179
360844.8444	4065576.981
360844.8834	4065576.783
360844.9223	4065576.585
360844.9614	4065576.388
360845.001	4065576.189
360845.0406	4065575.991
360845.0801	4065575.794
360845.1201	4065575.596
360845.1599	4065575.398
360845.1997	4065575.2
360845.2399	4065575.003
360845.2799	4065574.805
360845.3198	4065574.608
360845.3599	4065574.41
360845.4002	4065574.212
360845.4408	4065574.014
360845.4813	4065573.817
360845.5222	4065573.619
360845.563	4065573.421
360845.6039	4065573.223
360845.6447	4065573.026
360845.686	4065572.828
360845.7272	4065572.631
360845.7683	4065572.434
360845.8095	4065572.237
360845.8513	4065572.039
360845.8931	4065571.841
360845.935	4065571.644
360845.9773	4065571.447
360846.02	4065571.249
360846.0627	4065571.051
360846.1056	4065570.855
360846.149	4065570.657
360846.1924	4065570.46
360846.2358	4065570.263
360846.2795	4065570.067
360846.3238	4065569.869
360846.3679	4065569.672
360846.4124	4065569.475
360846.4572	4065569.278
360846.5022	4065569.08
360846.5472	4065568.884
360846.5925	4065568.687
360846.6383	4065568.49
360846.684	4065568.294
360846.7299	4065568.098
360846.7763	4065567.9
360846.8228	4065567.704
360846.8693	4065567.508
360846.916	4065567.313
360846.9633	4065567.115
360847.0103	4065566.919
360847.0576	4065566.724
360847.1051	4065566.528
360847.1532	4065566.331
360847.2013	4065566.136
360847.2496	4065565.94
360847.2983	4065565.744
360847.3472	4065565.548
360847.396	4065565.353
360847.4452	4065565.158
360847.4948	4065564.961
360847.5442	4065564.766
360847.5939	4065564.57
360847.6438	4065564.375
360847.6939	4065564.179
360847.7442	4065563.984
360847.7949	4065563.789
360847.846	4065563.592
360847.8969	4065563.397
360847.9481	4065563.203
360847.9993	4065563.008
360848.0509	4065562.813
360848.1024	4065562.619
360848.1541	4065562.425
360848.2065	4065562.229
360848.2589	4065562.034
360848.3115	4065561.84
360848.3647	4065561.644
360848.4176	4065561.449
360848.4711	4065561.254
360848.5244	4065561.06
360848.5779	4065560.866
360848.6315	4065560.672
360848.6856	4065560.477
360848.7396	4065560.283
360848.7939	4065560.089
360848.8483	4065559.895
360848.9032	4065559.7
360848.958	4065559.506
360849.0131	4065559.312
360849.0689	4065559.117
360849.1246	4065558.924
360849.1804	4065558.731
360849.2368	4065558.536
360849.293	4065558.342
360849.3492	4065558.148
360849.4056	4065557.955
360849.4624	4065557.761
360849.5189	4065557.567
360849.5757	4065557.374
360849.6325	4065557.181
360849.69	4065556.987
360849.7472	4065556.794
360849.8049	4065556.601
360849.8629	4065556.407
360849.9211	4065556.214
360849.9792	4065556.021
360850.0375	4065555.829
360850.0964	4065555.635
360850.1552	4065555.442
360850.2142	4065555.25
360850.2734	4065555.058
360850.3334	4065554.864
360850.3931	4065554.671
360850.453	4065554.479
360850.5135	4065554.286
360850.5737	4065554.093
360850.6338	4065553.901
360850.6942	4065553.709
360850.7554	4065553.516
360850.8162	4065553.323
360850.8774	4065553.132
360850.9385	4065552.94
360851.0005	4065552.747
360851.0622	4065552.556
360851.1245	4065552.364
360851.1868	4065552.172
360851.2495	4065551.98
360851.3124	4065551.789
360851.3757	4065551.597
360851.4393	4065551.405
360851.5025	4065551.214
360851.5662	4065551.022
360851.6298	4065550.831
360851.694	4065550.64
360851.7582	4065550.449
360851.8224	4065550.259
360851.8873	4065550.067
360851.9524	4065549.876
360852.0173	4065549.685
360852.083	4065549.494
360852.1491	4065549.302
360852.2148	4065549.112
360852.2806	4065548.922
360852.347	4065548.732
360852.4137	4065548.541
360852.4804	4065548.351
360852.5475	4065548.162
360852.6147	4065547.972
360852.682	4065547.782
360852.7492	4065547.593
360852.8171	4065547.403
360852.8856	4065547.212
360852.9539	4065547.023
360853.0224	4065546.835
360853.0916	4065546.645
360853.1612	4065546.454
360853.2305	4065546.265
360853.3003	4065546.076
360853.3701	4065545.887
360853.44	4065545.698
360853.5099	4065545.509
360853.5804	4065545.32
360853.6517	4065545.13
360853.7226	4065544.942
360853.7939	4065544.754
360853.8659	4065544.564
360853.9379	4065544.375
360854.0095	4065544.187
360854.0816	4065543.999
360854.1544	4065543.81
360854.2271	4065543.622
360854.2997	4065543.434
360854.3725	4065543.247
360854.4455	4065543.059
360854.5185	4065542.871
360854.5916	4065542.684
360854.6651	4065542.497
360854.7384	4065542.309
360854.8117	4065542.121
360854.8854	4065541.933
360854.9594	4065541.745
360855.0328	4065541.557
360855.1063	4065541.37
360855.1799	4065541.183
360855.2539	4065540.995
360855.3278	4065540.807
360855.4018	4065540.621
360855.4766	4065540.433
360855.5515	4065540.245
360855.6262	4065540.058
360855.7013	4065539.871
360855.7765	4065539.684
360855.8518	4065539.496
360855.9269	4065539.309
360856.0021	4065539.123
360856.078	4065538.935
360856.1531	4065538.748
360856.2284	4065538.562
360856.3044	4065538.375
360856.3803	4065538.187
360856.456	4065538
360856.5319	4065537.815
360856.608	4065537.628
360856.6842	4065537.441
360856.7601	4065537.254
360856.8366	4065537.068
360856.9131	4065536.881
360856.9896	4065536.694
360857.0661	4065536.508
360857.1431	4065536.322
360857.2199	4065536.135
360857.2963	4065535.948
360857.3731	4065535.763
360857.4499	4065535.577
360857.5271	4065535.39
360857.6039	4065535.204
360857.6811	4065535.018
360857.7584	4065534.831
360857.8353	4065534.644
360857.912	4065534.458
360857.9893	4065534.272
360858.0664	4065534.085
360858.1428	4065533.899
360858.2195	4065533.712
360858.2967	4065533.526
360858.3736	4065533.339
360858.4501	4065533.153
360858.527	4065532.968
360858.6045	4065532.781
360858.6816	4065532.593
360858.7583	4065532.407
360858.8357	4065532.221
360858.913	4065532.034
360858.9897	4065531.847
360859.0664	4065531.662
360859.1434	4065531.476
360859.2199	4065531.289
360859.296	4065531.103
360859.3724	4065530.917
360859.4492	4065530.73
360859.5256	4065530.543
360859.6017	4065530.356
360859.6783	4065530.17
360859.7549	4065529.983
360859.8313	4065529.796
360859.9075	4065529.61
360859.9844	4065529.423
360860.0609	4065529.236
360860.1369	4065529.05
360860.2134	4065528.863
360860.2905	4065528.676
360860.3666	4065528.489
360860.4423	4065528.302
360860.5186	4065528.116
360860.5952	4065527.929
360860.6713	4065527.742
360860.7473	4065527.556
360860.8237	4065527.371
360860.9002	4065527.183
360860.9762	4065526.997
360861.0523	4065526.811
360861.1297	4065526.624
360861.2064	4065526.436
360861.2829	4065526.25
360861.3597	4065526.065
360861.437	4065525.877
360861.5137	4065525.69
360861.5903	4065525.505
360861.6676	4065525.318
360861.7446	4065525.131
360861.821	4065524.945
360861.8978	4065524.759
360861.9748	4065524.573
360862.052	4065524.386
360862.1288	4065524.2
360862.2059	4065524.015
360862.2831	4065523.828
360862.36	4065523.642
360862.4373	4065523.456
360862.5146	4065523.27
360862.5917	4065523.083
360862.6685	4065522.897
360862.7459	4065522.71
360862.8236	4065522.523
360862.9008	4065522.337
360862.978	4065522.15
360863.0556	4065521.965
360863.1333	4065521.777
360863.2104	4065521.591
360863.2877	4065521.406
360863.3658	4065521.218
360863.4428	4065521.032
360863.5195	4065520.846
360863.5968	4065520.66
360863.674	4065520.474
360863.7509	4065520.288
360863.8281	4065520.102
360863.9059	4065519.915
360863.9831	4065519.729
360864.0601	4065519.543
360864.1378	4065519.357
360864.2155	4065519.17
360864.2926	4065518.983
360864.3695	4065518.798
360864.447	4065518.612
360864.5244	4065518.425
360864.6013	4065518.239
360864.6784	4065518.053
360864.7564	4065517.866
360864.8332	4065517.679
360864.9098	4065517.493
360864.9868	4065517.307
360865.0636	4065517.121
360865.14	4065516.935
360865.2166	4065516.748
360865.2938	4065516.561
360865.3704	4065516.374
360865.4463	4065516.188
360865.5225	4065516.002
360865.599	4065515.816
360865.675	4065515.628
360865.7508	4065515.442
360865.8275	4065515.255
360865.9035	4065515.069
360865.9792	4065514.882
360866.0553	4065514.695
360866.1315	4065514.509
360866.2078	4065514.322
360866.2835	4065514.135
360866.3594	4065513.95
360866.4361	4065513.762
360866.5123	4065513.575
360866.5884	4065513.388
360866.665	4065513.201
360866.741	4065513.014
360866.8165	4065512.828
360866.8923	4065512.641
360866.9686	4065512.454
360867.0443	4065512.267
360867.1198	4065512.08
360867.1956	4065511.894
360867.2718	4065511.706
360867.3477	4065511.519
360867.4236	4065511.333
360867.5001	4065511.146
360867.5763	4065510.959
360867.6521	4065510.772
360867.7282	4065510.586
360867.8043	4065510.399
360867.8802	4065510.212
360867.9559	4065510.025
360868.0319	4065509.839
360868.1079	4065509.652
360868.1839	4065509.465
360868.2604	4065509.278
360868.3364	4065509.09
360868.4119	4065508.903
360868.4876	4065508.717
360868.5638	4065508.53
360868.64	4065508.342
360868.7158	4065508.155
360868.7914	4065507.968
360868.8672	4065507.782
360868.9434	4065507.595
360869.0193	4065507.408
360869.0953	4065507.222
360869.1721	4065507.035
360869.2482	4065506.847
360869.324	4065506.661
360869.4001	4065506.474
360869.4762	4065506.288
360869.5523	4065506.101
360869.6283	4065505.914
360869.7048	4065505.728
360869.7813	4065505.541
360869.8574	4065505.355
360869.9341	4065505.168
360870.0107	4065504.982
360870.0872	4065504.796
360870.1637	4065504.609
360870.2406	4065504.423
360870.3174	4065504.237
360870.394	4065504.05
360870.4707	4065503.864
360870.5482	4065503.677
360870.625	4065503.49
360870.7014	4065503.303
360870.7783	4065503.117
360870.8553	4065502.93
360870.9315	4065502.744
360871.0079	4065502.557
360871.0844	4065502.371
360871.161	4065502.184
360871.2372	4065501.998
360871.3139	4065501.811
360871.3906	4065501.625
360871.4671	4065501.437
360871.5433	4065501.252
360871.6204	4065501.065
360871.6971	4065500.878
360871.7735	4065500.691
360871.8504	4065500.505
360871.9273	4065500.319
360872.0039	4065500.132
360872.0804	4065499.946
360872.1577	4065499.759
360872.2344	4065499.572
360872.3109	4065499.386
360872.3878	4065499.2
360872.4651	4065499.013
360872.5416	4065498.826
360872.6182	4065498.64
360872.6954	4065498.454
360872.7723	4065498.266
360872.8487	4065498.08
360872.9258	4065497.894
360873.003	4065497.707
360873.08	4065497.52
360873.157	4065497.334
360873.2347	4065497.148
360873.3116	4065496.961
360873.3884	4065496.775
360873.4657	4065496.588
360873.5429	4065496.402
360873.6199	4065496.216
360873.6973	4065496.03
360873.7746	4065495.844
360873.8516	4065495.657
360873.9282	4065495.471
360874.0057	4065495.284
360874.0831	4065495.098
360874.1601	4065494.912
360874.2374	4065494.726
360874.3154	4065494.539
360874.3928	4065494.353
360874.4705	4065494.167
360874.5482	4065493.982
360874.6259	4065493.795
360874.7033	4065493.609
360874.781	4065493.424
360874.8592	4065493.238
360874.9369	4065493.052
360875.0153	4065492.867
360875.0937	4065492.681
360875.1722	4065492.495
360875.2508	4065492.31
360875.3299	4065492.125
360875.4097	4065491.939
360875.4893	4065491.754
360875.5691	4065491.57
360875.6495	4065491.384
360875.7295	4065491.199
360875.81	4065491.015
360875.8911	4065490.83
360875.972	4065490.645
360876.0531	4065490.461
360876.1348	4065490.276
360876.2164	4065490.092
360876.2984	4065489.908
360876.381	4065489.723
360876.4645	4065489.539
360876.548	4065489.356
360876.632	4065489.173
360876.7168	4065488.99
360876.8018	4065488.808
360876.8877	4065488.626
360876.9746	4065488.443
360877.0617	4065488.261
360877.1495	4065488.079
360877.238	4065487.898
360877.327	4065487.717
360877.4161	4065487.537
360877.506	4065487.357
360877.5971	4065487.178
360877.6885	4065486.999
360877.7811	4065486.819
360877.8748	4065486.64
360877.9688	4065486.462
360878.0637	4065486.283
360878.1602	4065486.106
360878.2569	4065485.929
360878.3539	4065485.753
360878.453	4065485.576
360878.5522	4065485.401
360878.6516	4065485.227
360878.7531	4065485.052
360878.8545	4065484.878
360878.9567	4065484.704
360879.0601	4065484.531
360879.1634	4065484.358
360879.2678	4065484.185
360879.3735	4065484.013
360879.4796	4065483.842
360879.586	4065483.672
360879.6947	4065483.501
360879.8035	4065483.332
360879.9133	4065483.163
360880.0242	4065482.995
360880.1358	4065482.828
360880.2486	4065482.66
360880.3621	4065482.494
360880.4764	4065482.329
360880.5921	4065482.164
360880.7087	4065481.999
360880.8261	4065481.836
360880.9442	4065481.674
360881.0647	4065481.512
360881.1854	4065481.351
360881.307	4065481.191
360881.43	4065481.032
360881.5537	4065480.873
360881.6784	4065480.715
360881.8046	4065480.558
360881.9311	4065480.402
360882.0581	4065480.247
360882.1874	4065480.093
360882.3175	4065479.939
360882.4487	4065479.786
360882.581	4065479.635
360882.7139	4065479.484
360882.8473	4065479.333
360882.9833	4065479.184
360883.1191	4065479.036
360883.2558	4065478.888
360883.3944	4065478.742
360883.5337	4065478.597
360883.6738	4065478.453
360883.8153	4065478.31
360883.9574	4065478.167
360884.1011	4065478.025
360884.245	4065477.885
360884.3899	4065477.744
360884.5355	4065477.606
360884.682	4065477.468
360884.8287	4065477.332
360884.9776	4065477.196
360885.127	4065477.062
360885.2767	4065476.928
360885.4283	4065476.796
360885.5803	4065476.664
360885.7328	4065476.533
360885.8867	4065476.404
360886.0417	4065476.275
360886.1976	4065476.147
360886.3539	4065476.021
360886.5104	4065475.896
360886.6688	4065475.771
360886.827	4065475.648
360886.9867	4065475.524
360887.1472	4065475.403
360887.3078	4065475.283
360887.4701	4065475.163
360887.6331	4065475.045
360887.7965	4065474.928
360887.9605	4065474.813
360888.1255	4065474.698
360888.2914	4065474.585
360888.4581	4065474.473
360888.6256	4065474.362
360888.7937	4065474.252
360888.963	4065474.144
360889.1324	4065474.036
360889.3031	4065473.929
360889.4745	4065473.824
360889.646	4065473.72
360889.818	4065473.617
360889.9913	4065473.516
360890.1651	4065473.416
360890.3399	4065473.317
360890.5153	4065473.219
360890.6908	4065473.122
360890.8678	4065473.027
360891.0449	4065472.932
360891.2227	4065472.839
360891.4017	4065472.747
360891.5812	4065472.657
360891.7615	4065472.567
360891.9419	4065472.48
360892.1229	4065472.393
360892.3052	4065472.307
360892.4872	4065472.223
360892.6701	4065472.14
360892.8533	4065472.058
360893.0364	4065471.977
360893.2202	4065471.896
360893.4045	4065471.817
360893.5898	4065471.738
360893.7751	4065471.661
360893.9604	4065471.584
360894.1465	4065471.507
360894.3321	4065471.432
360894.5181	4065471.357
360894.7055	4065471.282
360894.8925	4065471.209
360895.0799	4065471.137
360895.2675	4065471.065
360895.4551	4065470.995
360895.6434	4065470.925
360895.8324	4065470.855
360896.0212	4065470.787
360896.2098	4065470.72
360896.3993	4065470.654
360896.5888	4065470.59
360896.78	4065470.525
360896.9704	4065470.463
360897.162	4065470.4
360897.3535	4065470.339
360897.5448	4065470.278
360897.7359	4065470.219
360897.9281	4065470.161
360898.12	4065470.104
360898.3131	4065470.048
360898.5059	4065469.993
360898.6992	4065469.939
360898.8928	4065469.887
360899.0871	4065469.836
360899.2817	4065469.786
360899.4763	4065469.737
360899.6714	4065469.69
360899.8667	4065469.644
360900.0616	4065469.599
360900.2575	4065469.556
360900.4531	4065469.513
360900.6502	4065469.472
360900.8464	4065469.433
360901.0438	4065469.393
360901.2406	4065469.357
360901.4378	4065469.322
360901.6356	4065469.288
360901.8343	4065469.254
360902.0323	4065469.223
360902.2311	4065469.192
360902.4298	4065469.164
360902.6283	4065469.137
360902.828	4065469.11
360903.0271	4065469.087
360903.2259	4065469.064
360903.4253	4065469.042
360903.6247	4065469.023
360903.8249	4065469.004
360904.0253	4065468.987
360904.2254	4065468.973
360904.426	4065468.958
360904.6258	4065468.946
360904.8267	4065468.935
360905.0279	4065468.925
360905.2282	4065468.919
360905.4285	4065468.912
360905.6291	4065468.907
360905.8297	4065468.904
360906.0306	4065468.901
360906.2312	4065468.902
360906.4314	4065468.903
360906.6316	4065468.906
360906.8319	4065468.911
360907.0333	4065468.915
360907.2341	4065468.923
360907.434	4065468.932
360907.6353	4065468.941
360907.8352	4065468.954
360908.0354	4065468.967
360908.2358	4065468.982
360908.4357	4065468.999
360908.6367	4065469.016
360908.8358	4065469.036
360909.0353	4065469.056
